28250.52539;3592.594238;0;0;2023-12-12 16:15:27.592350;127;;;;;;;;;;
28221.32227;3396.286377;1;0;2023-12-12 16:15:27.592350;127;;;;;;;;;;
28215.22461;3586.409668;0;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28242.77148;3396.578369;1;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28239.88477;3586.793701;0;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28218.49414;3405.999023;1;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28225.25391;3582.583984;0;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28239.11523;3397.518066;1;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28246.91211;3593.907227;0;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28233.26953;3398.783203;1;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28218.77344;3577.639404;0;0;2023-12-12 16:15:27.601460;128;;;;;;;;;;
28246.44531;3389.176758;1;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28249.90039;3581.442871;0;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28228.83984;3392.833252;1;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28228.64063;3577.657471;0;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28237.625;3383.61792;1;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28251.64063;3599.185303;0;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28227.88281;3397.958984;1;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28224.04883;3588.004883;0;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28230.97656;3386.696045;1;0;2023-12-12 16:15:27.609389;129;;;;;;;;;;
28246.81445;3596.820557;0;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28241.40234;3406.602295;1;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28210.07227;3590.171631;0;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28222.27148;3398.834473;1;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28250.23438;3578.0625;0;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28242.66797;3393.399414;1;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28219.92969;3580.983887;0;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28227.40625;3387.380371;1;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28247.9082;3583.604492;0;0;2023-12-12 16:15:27.618425;130;;;;;;;;;;
28250.73242;3409.004883;1;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28216.14063;3586.798096;0;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28214.92188;3385.35498;1;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28245.14258;3584.887695;0;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28251.34961;3390.159668;1;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28224.0957;3588.161865;0;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28219.88867;3400.9729;1;0;2023-12-12 16:15:27.627486;131;;;;;;;;;;
28249.33398;3589.398438;0;0;2023-12-12 16:15:27.628392;131;;;;;;;;;;
28232.46289;3407.780273;1;0;2023-12-12 16:15:27.628392;131;;;;;;;;;;
28203.45703;3585.776367;0;0;2023-12-12 16:15:27.636487;132;;;;;;;;;;
28211.9668;3386.845215;1;0;2023-12-12 16:15:27.636487;132;;;;;;;;;;
28239.19531;3577.022705;0;0;2023-12-12 16:15:27.636487;132;;;;;;;;;;
28244.63086;3393.416748;1;0;2023-12-12 16:15:27.636487;132;;;;;;;;;;
28207.80859;3596.820313;0;0;2023-12-12 16:15:27.636487;132;;;;;;;;;;
28209.88867;3387.166016;1;0;2023-12-12 16:15:27.636487;132;;;;;;;;;;
28237.70703;3573.281738;0;0;2023-12-12 16:15:27.637413;132;;;;;;;;;;
28251.50977;3393.346191;1;0;2023-12-12 16:15:27.637413;132;;;;;;;;;;
28217.17578;3584.592041;0;0;2023-12-12 16:15:27.637413;132;;;;;;;;;;
28223.80859;3386.838135;1;0;2023-12-12 16:15:27.645486;133;;;;;;;;;;
28241.51367;3570.329102;0;0;2023-12-12 16:15:27.645486;133;;;;;;;;;;
28247.53711;3400.243164;1;0;2023-12-12 16:15:27.645486;133;;;;;;;;;;
28226.26563;3590.41626;0;0;2023-12-12 16:15:27.645486;133;;;;;;;;;;
28211.28516;3394.225098;1;0;2023-12-12 16:15:27.645486;133;;;;;;;;;;
28240.14453;3585.877197;0;0;2023-12-12 16:15:27.645486;133;;;;;;;;;;
28240.40625;3400.211426;1;0;2023-12-12 16:15:27.646381;133;;;;;;;;;;
28217.92383;3582.321045;0;0;2023-12-12 16:15:27.646381;133;;;;;;;;;;
28222.04297;3399.269043;1;0;2023-12-12 16:15:27.646381;133;;;;;;;;;;
28238.46484;3574.310547;0;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28255.04492;3394.719971;1;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28232.30859;3584.969482;0;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28223.5625;3395.998047;1;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28218.90039;3583.554199;0;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28256.57422;3402.117188;1;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28238.20313;3597.179199;0;0;2023-12-12 16:15:27.653379;134;;;;;;;;;;
28214.82617;3406.876709;1;0;2023-12-12 16:15:27.654407;134;;;;;;;;;;
28214.33203;3587.754883;0;0;2023-12-12 16:15:27.654407;134;;;;;;;;;;
28238.54688;3395.831543;1;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28240.24023;3592.528564;0;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28228.44141;3389.581299;1;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28224.35742;3570.713867;0;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28243.73828;3388.100586;1;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28237.91406;3586.729004;0;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28221.18555;3399.61084;1;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28221.82031;3572.34375;0;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28239.61328;3399.917725;1;0;2023-12-12 16:15:27.662373;135;;;;;;;;;;
28246.51953;3588.524414;0;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28221.62305;3400.256104;1;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28220.60547;3587.043701;0;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28250.89453;3388.432129;1;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28238.94336;3583.80249;0;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28214.4082;3391.456787;1;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28225.07813;3586.30127;0;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28250.35547;3401.578613;1;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28245.10547;3591.940674;0;0;2023-12-12 16:15:27.671389;136;;;;;;;;;;
28211.33789;3388.377441;1;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28207.33984;3580.435791;0;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28242.19141;3405.442139;1;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28244.36914;3590.419678;0;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28222.83789;3397.115479;1;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28216.0332;3578.466553;0;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28241.28711;3398.263916;1;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28242.92773;3588.772217;0;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28225.27539;3402.491455;1;0;2023-12-12 16:15:27.680382;137;;;;;;;;;;
28220.04688;3582.014893;0;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28237.88281;3386.642578;1;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28253.24023;3586.4375;0;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28235.98828;3406.893311;1;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28227.06055;3585.395996;0;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28231.72461;3390.794922;1;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28251.79492;3589.079346;0;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28232.32813;3394.817139;1;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28219.69922;3594.518066;0;0;2023-12-12 16:15:27.688351;138;;;;;;;;;;
28222.98633;3397.927979;1;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28246.18359;3579.313965;0;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28241.76758;3396.690674;1;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28211.60352;3587.137451;0;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28209.78516;3397.982666;1;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28236.53906;3587.021484;0;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28233.39063;3395.85083;1;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28205.46875;3592.710205;0;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28216.14844;3391.487305;1;0;2023-12-12 16:15:27.697347;139;;;;;;;;;;
28250.57617;3586.70874;0;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28242.66016;3406.739502;1;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28219.25977;3591.534424;0;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28210.02539;3400.882324;1;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28234.32422;3587.272949;0;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28251.02344;3406.317139;1;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28224.33594;3587.441895;0;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28215.5332;3390.304443;1;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28247.02344;3586.804688;0;0;2023-12-12 16:15:27.706350;140;;;;;;;;;;
28248.96289;3410.678711;1;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28217.61133;3582.557617;0;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28220.13672;3392.837158;1;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28243.41211;3579.235596;0;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28244.99805;3396.031982;1;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28212.33984;3589.894043;0;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28207.86914;3391.019775;1;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28238.7793;3590.954102;0;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28231.44141;3394.889404;1;0;2023-12-12 16:15:27.715348;141;;;;;;;;;;
28209.75195;3595.361816;0;0;2023-12-12 16:15:27.722348;142;;;;;;;;;;
28212.28711;3384.258057;1;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28229.90039;3571.682373;0;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28238.97656;3394.483643;1;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28223.95508;3596.368164;0;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28220.28906;3402.631592;1;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28215.9375;3577.780029;0;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28223.98047;3386.322998;1;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28250.30469;3594.786621;0;0;2023-12-12 16:15:27.723349;142;;;;;;;;;;
28242.00195;3397.486816;1;0;2023-12-12 16:15:27.731348;143;;;;;;;;;;
28216.47266;3583.615723;0;0;2023-12-12 16:15:27.731348;143;;;;;;;;;;
28216.88281;3389.598877;1;0;2023-12-12 16:15:27.731348;143;;;;;;;;;;
28248.21484;3584.799805;0;0;2023-12-12 16:15:27.731348;143;;;;;;;;;;
28242.50977;3408.460938;1;0;2023-12-12 16:15:27.732384;143;;;;;;;;;;
28220.15039;3592.053711;0;0;2023-12-12 16:15:27.732384;143;;;;;;;;;;
28219.29102;3385.27124;1;0;2023-12-12 16:15:27.732384;143;;;;;;;;;;
28257.37695;3575.184814;0;0;2023-12-12 16:15:27.732384;143;;;;;;;;;;
28247.32617;3400.598145;1;0;2023-12-12 16:15:27.732384;143;;;;;;;;;;
28216.75586;3578.220459;0;0;2023-12-12 16:15:27.741274;144;;;;;;;;;;
28220.87109;3395.950928;1;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28240.57617;3590.5354;0;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28248.23242;3401.444824;1;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28210.45508;3587.450439;0;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28220.86719;3392.770996;1;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28244.59766;3574.822266;0;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28251.18164;3389.14917;1;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28212.21094;3579.11499;0;0;2023-12-12 16:15:27.741348;144;;;;;;;;;;
28207.80078;3396.151367;1;0;2023-12-12 16:15:27.749384;145;;;;;;;;;;
28243.03516;3584.023682;0;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28257.17383;3405.196289;1;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28214.38281;3577.997314;0;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28212.31836;3394.686768;1;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28245.9043;3577.38501;0;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28247.10938;3395.695801;1;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28216.16406;3593.530518;0;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28212.30273;3394.229248;1;0;2023-12-12 16:15:27.750349;145;;;;;;;;;;
28238.38672;3593.004395;0;0;2023-12-12 16:15:27.758387;146;;;;;;;;;;
28238.83203;3400.795166;1;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28211.58203;3592.149658;0;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28218.46289;3399.243408;1;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28237.77344;3588.002197;0;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28244.37109;3402.482666;1;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28228.64648;3591.673584;0;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28216.42383;3389.246582;1;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28238.6543;3582.61377;0;0;2023-12-12 16:15:27.759349;146;;;;;;;;;;
28236.37305;3403.093018;1;0;2023-12-12 16:15:27.767102;147;;;;;;;;;;
28220.23242;3589.326416;0;0;2023-12-12 16:15:27.767102;147;;;;;;;;;;
28218.75391;3383.420654;1;0;2023-12-12 16:15:27.767102;147;;;;;;;;;;
28219.89844;3578.402832;0;0;2023-12-12 16:15:27.767102;147;;;;;;;;;;
28246.0293;3385.520752;1;0;2023-12-12 16:15:27.767102;147;;;;;;;;;;
28244.58203;3591.756104;0;0;2023-12-12 16:15:27.767102;147;;;;;;;;;;
28220.79492;3389.427979;1;0;2023-12-12 16:15:27.767385;147;;;;;;;;;;
28226.82813;3593.669922;0;0;2023-12-12 16:15:27.767385;147;;;;;;;;;;
28247.22266;3399.344971;1;0;2023-12-12 16:15:27.767385;147;;;;;;;;;;
28253.41602;3591.593506;0;0;2023-12-12 16:15:27.775382;148;;;;;;;;;;
28222.66211;3388.855713;1;0;2023-12-12 16:15:27.775382;148;;;;;;;;;;
28217.30273;3583.243652;0;0;2023-12-12 16:15:27.775382;148;;;;;;;;;;
28245.4668;3406.969727;1;0;2023-12-12 16:15:27.776349;148;;;;;;;;;;
28235.93945;3589.273926;0;0;2023-12-12 16:15:27.776349;148;;;;;;;;;;
28212.01172;3393.362061;1;0;2023-12-12 16:15:27.776349;148;;;;;;;;;;
28219.16797;3574.018799;0;0;2023-12-12 16:15:27.776349;148;;;;;;;;;;
28235.78125;3392.86499;1;0;2023-12-12 16:15:27.776349;148;;;;;;;;;;
28244.66406;3594.833008;0;0;2023-12-12 16:15:27.776349;148;;;;;;;;;;
28226.29688;3391.426025;1;0;2023-12-12 16:15:27.784547;149;;;;;;;;;;
28218.45703;3585.16626;0;0;2023-12-12 16:15:27.784547;149;;;;;;;;;;
28247.30664;3387.850586;1;0;2023-12-12 16:15:27.784547;149;;;;;;;;;;
28239.66016;3590.8396;0;0;2023-12-12 16:15:27.785349;149;;;;;;;;;;
28220.63672;3396.004395;1;0;2023-12-12 16:15:27.785349;149;;;;;;;;;;
28213.93945;3577.516357;0;0;2023-12-12 16:15:27.785349;149;;;;;;;;;;
28243.41602;3383.46875;1;0;2023-12-12 16:15:27.785349;149;;;;;;;;;;
28241.40625;3590.226563;0;0;2023-12-12 16:15:27.785349;149;;;;;;;;;;
28204.35938;3402.18457;1;0;2023-12-12 16:15:27.785349;149;;;;;;;;;;
28205.80859;3589.048828;0;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28235.55078;3399.052734;1;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28239.23633;3595.113281;0;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28213.47461;3389.137939;1;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28217.82422;3586.14917;0;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28243.36523;3389.392578;1;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28243.57422;3594.411865;0;0;2023-12-12 16:15:27.794032;150;;;;;;;;;;
28216.50195;3393.84082;1;0;2023-12-12 16:15:27.794385;150;;;;;;;;;;
28206.20508;3577.218506;0;0;2023-12-12 16:15:27.794385;150;;;;;;;;;;
28244.91211;3392.575439;1;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28234.64648;3586.945557;0;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28223.89063;3387.92749;1;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28216.64453;3573.122314;0;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28233.30664;3382.612061;1;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28250.2168;3584.760254;0;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28242.48242;3406.253906;1;0;2023-12-12 16:15:27.802040;151;;;;;;;;;;
28221.33984;3586.694824;0;0;2023-12-12 16:15:27.802382;151;;;;;;;;;;
28223.14453;3390.51001;1;0;2023-12-12 16:15:27.802382;151;;;;;;;;;;
28252.6875;3592.268799;0;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28243.98438;3408.442383;1;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28222.43164;3596.255371;0;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28220.26953;3398.888672;1;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28241.47266;3579.532227;0;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28246.2793;3408.684082;1;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28211.87305;3591.858398;0;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28208.08984;3392.519775;1;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28239.96094;3589.84668;0;0;2023-12-12 16:15:27.810560;152;;;;;;;;;;
28242.69141;3402.507813;1;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28213.51758;3587.624756;0;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28207.97461;3385.579834;1;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28243.20313;3578.307617;0;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28239.94141;3390.485352;1;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28222.29883;3578.97998;0;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28227.42383;3383.839111;1;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28249.6543;3572.907715;0;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28248.11719;3401.04541;1;0;2023-12-12 16:15:27.819673;153;;;;;;;;;;
28221.08398;3595.150146;0;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28216.41797;3389.279297;1;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28249.2832;3576.38501;0;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28247.83789;3404.353271;1;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28212.38672;3595.478516;0;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28222.95117;3399.49585;1;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28242.80078;3584.072754;0;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28241.9668;3406.782959;1;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28210.71289;3583.841309;0;0;2023-12-12 16:15:27.828947;154;;;;;;;;;;
28220.98047;3390.939209;1;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28246.07031;3583.573486;0;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28245.74805;3399.386475;1;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28217.8457;3598.435059;0;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28208.36133;3382.639404;1;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28230.5332;3575.80249;0;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28238.66016;3394.85083;1;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28228.90234;3583.129395;0;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28215.51953;3384.608887;1;0;2023-12-12 16:15:27.836946;155;;;;;;;;;;
28219.0332;3572.070557;0;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28246.59375;3401.110596;1;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28246.56836;3588.782227;0;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28212.32617;3404.706787;1;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28210.92188;3586.501221;0;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28239.07617;3391.304443;1;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28243.23438;3588.109619;0;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28225.3418;3404.852295;1;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28220.66992;3576.288086;0;0;2023-12-12 16:15:27.845596;156;;;;;;;;;;
28254.73242;3401.864502;1;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28256.85742;3591.69751;0;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28218.37695;3401.877686;1;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28207.11328;3594.019287;0;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28245.47852;3400.058594;1;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28248.74414;3583.209717;0;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28209.50195;3394.172363;1;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28218.82227;3583.958984;0;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28246.95508;3401.278564;1;0;2023-12-12 16:15:27.854816;157;;;;;;;;;;
28243.05469;3586.490723;0;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28222.00977;3389.290283;1;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28216.64063;3576.009766;0;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28248.57813;3388.41626;1;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28249.83984;3596.852783;0;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28219.98828;3390.352783;1;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28201.86914;3581.910645;0;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28229.55469;3400.749268;1;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28234.53516;3592.016113;0;0;2023-12-12 16:15:27.863675;158;;;;;;;;;;
28214.34375;3399.339111;1;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28211.20313;3591.827148;0;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28236.10938;3393.276611;1;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28245.74805;3586.28418;0;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28218.58789;3402.471436;1;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28207.66602;3593.000977;0;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28228.26367;3397.892334;1;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28250.85352;3579.006592;0;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28231.36328;3389.732666;1;0;2023-12-12 16:15:27.872737;159;;;;;;;;;;
28209.00977;3578.939209;0;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28221.55859;3391.861084;1;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28241.875;3591.294922;0;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28228.99609;3394.482666;1;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28202.35742;3590.397705;0;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28213.72656;3384.155762;1;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28244.9375;3580.274902;0;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28243.20898;3394.966553;1;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28218.31445;3591.095459;0;0;2023-12-12 16:15:27.880865;160;;;;;;;;;;
28217.50977;3397.756592;1;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28248.91016;3590.750488;0;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28239.47656;3389.450684;1;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28202.15234;3576.083008;0;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28197.86328;3385.582764;1;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28244.05664;3575.061523;0;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28245.81836;3391.703613;1;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28222.69531;3584.056641;0;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28216.34375;3406.371582;1;0;2023-12-12 16:15:27.889561;161;;;;;;;;;;
28254.08789;3591.292969;0;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28242.88672;3399.131104;1;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28205.88281;3589.729736;0;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28212.08789;3388.769531;1;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28240.96484;3595.73999;0;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28241.72656;3395.373779;1;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28213.58203;3596.876221;0;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28214.52344;3401.218018;1;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28241.28906;3588.498779;0;0;2023-12-12 16:15:27.898860;162;;;;;;;;;;
28233.00977;3399.746826;1;0;2023-12-12 16:15:27.907668;163;;;;;;;;;;
